 260 , 420 , 0 , 0 , 1 , 0 , 0 , 0 
 221 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 231 , 420 , 0 , 0 , 5 , 0 , 0 , 0 
 491 , 420 , 0 , 0 , 5 , 0 , 0 , 0 
 224 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 144 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 
 10 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 221 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 260 , 105 , 0 , 0 , 1 , 0 , 0 , 0 
 221 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 231 , 105 , 0 , 0 , 5 , 0 , 0 , 0 
 491 , 105 , 0 , 0 , 5 , 0 , 0 , 0 
 224 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 144 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 
 10 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 221 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 260 , 140 , 0 , 0 , 1 , 0 , 0 , 0 
 221 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 231 , 140 , 0 , 0 , 5 , 0 , 0 , 0 
 491 , 140 , 0 , 0 , 5 , 0 , 0 , 0 
 224 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 144 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 
 10 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 221 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 260 , 700 , 0 , 0 , 1 , 0 , 0 , 0 
 221 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 231 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 491 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 224 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 144 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 
 231 , 420 , 0 , 0 , 5 , 0 , 0 , 0 
 257 , 420 , 0 , 0 , 5 , 0 , 0 , 0 
 283 , 420 , 0 , 0 , 5 , 0 , 0 , 0 
 309 , 420 , 0 , 0 , 5 , 0 , 0 , 0 
 335 , 420 , 0 , 0 , 5 , 0 , 0 , 0 
 361 , 420 , 0 , 0 , 5 , 0 , 0 , 0 
 387 , 420 , 0 , 0 , 5 , 0 , 0 , 0 
 413 , 420 , 0 , 0 , 5 , 0 , 0 , 0 
 439 , 420 , 0 , 0 , 5 , 0 , 0 , 0 
 465 , 420 , 0 , 0 , 5 , 0 , 0 , 0 
 491 , 420 , 0 , 0 , 5 , 0 , 0 , 0 
 224 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 144 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 
 270 , 420 , 0 , 0 , 5 , 0 , 0 , 0 
 589 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 
 283 , 420 , 0 , 0 , 5 , 0 , 0 , 0 
 589 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 
 491 , 420 , 0 , 0 , 5 , 0 , 0 , 0 
 589 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 
 11 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 702 , 157 ,-88.60399627685547 , 262.5 , 1 , 0 , 2.000000023372195E-007 , 2.749999907791789E-007 
 7 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 2.749999907791789E-007 
 144 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 
 6 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 710 , 157 ,-88.60399627685547 , 262.5 , 1 , 0 , 1.399999973727972E-007 , 3.000000106112566E-007 
 4 , 0 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 3.000000106112566E-007 
 144 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 
 10 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 143 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 31 ,-14 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 31 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 31 , 14 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 155 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 156 , 700 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 155 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 8 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 144 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 
 10 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 143 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 31 ,-14 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 31 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 31 , 14 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 155 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 156 , 450 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 155 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 8 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 144 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 
 10 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 143 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 31 ,-14 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 31 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 31 , 14 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 155 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 156 , 200 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 155 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 8 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 144 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 
 10 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 143 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 31 ,-14 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 31 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 31 , 14 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 155 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 156 , 110 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 155 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 8 , 0 , 0 , 0 , 1 , 0 , 2.000000023372195E-007 , 0 
 144 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 
 5 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 179 , 0 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 31 ,-12.78999996185303 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 31 , 0 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 31 , 12.78999996185303 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 98 , 0 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 162 , 700 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 179 , 0 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 4 , 0 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 144 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 
 5 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 179 , 0 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 31 ,-12.78999996185303 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 31 , 0 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 31 , 12.78999996185303 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 98 , 0 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 162 , 441 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 179 , 0 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 4 , 0 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 144 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 
 5 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 179 , 0 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 31 ,-12.78999996185303 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 31 , 0 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 31 , 12.78999996185303 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 98 , 0 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 162 , 246 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 179 , 0 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 4 , 0 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 144 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 
 5 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 179 , 0 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 31 ,-12.78999996185303 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 31 , 0 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 31 , 12.78999996185303 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 98 , 0 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 162 , 105 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 179 , 0 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 4 , 0 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 0 
 144 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 
 15.48400020599365 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 53.875 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 92.26599884033203 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 130.656005859375 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 169.0469970703125 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 207.4380035400391 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 245.8280029296875 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 284.218994140625 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 322.6090087890625 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 361 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 399.3900146484375 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 437.781005859375 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 476.1719970703125 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 514.56298828125 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 552.9530029296875 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 591.343994140625 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 629.7340087890625 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 668.125 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 706.5159912109375 , 700 , 0 , 0 , 5 , 0 , 0 , 0 
 8 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 144 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 
 6 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 102 , 525 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 3.000099866312667E-007 
 101 , 465.2000122070312 ,-262.5 , 42.69800186157227 , 1 , 0 , 2.499999993688107E-007 , 3.000099866312667E-007 
 101 , 368.2000122070312 , 88.60399627685547 ,-262.5 , 1 , 0 , 2.499999993688107E-007 , 3.000099866312667E-007 
 101 , 308.2000122070312 ,-173.8880004882812 ,-219.8099975585938 , 1 , 0 , 2.499999993688107E-007 , 3.000099866312667E-007 
 101 , 216.8000030517578 , 173.8880004882812 , 219.8099975585938 , 1 , 0 , 2.499999993688107E-007 , 3.000099866312667E-007 
 101 , 157 ,-88.60399627685547 , 262.5 , 1 , 0 , 2.499999993688107E-007 , 3.000099866312667E-007 
 103 , 59.90000152587891 , 262.5 ,-42.69800186157227 , 1 , 0 , 2.499999993688107E-007 , 3.000099866312667E-007 
 4 , 0 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 3.000000106112566E-007 
 144 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 
 6 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 102 , 59.90000152587891 , 262.5 ,-42.69800186157227 , 1 , 0 , 2.499999993688107E-007 , 3.000099866312667E-007 
 101 , 0 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 3.000099866312667E-007 
 101 , 216.8000030517578 , 173.8880004882812 , 219.8099975585938 , 1 , 0 , 2.499999993688107E-007 , 3.000099866312667E-007 
 101 , 0 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 3.000099866312667E-007 
 101 , 368.2000122070312 , 88.60399627685547 ,-262.5 , 1 , 0 , 2.499999993688107E-007 , 3.000099866312667E-007 
 101 , 0 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 3.000099866312667E-007 
 103 , 525 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 3.000099866312667E-007 
 4 , 0 , 0 , 0 , 1 , 0 , 1.399999973727972E-007 , 3.000099866312667E-007 
 144 , 0 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 3.000099866312667E-007 
 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 
 6 , 0 , 0 , 0 , 1 , 0 , 0 , 0 
 125 , 0 , 81.72000122070312 ,-100.5790023803711 , 1 , 0 , 1.399999973727972E-007 , 3.000099866312667E-007 
 127 , 700 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 3.000099866312667E-007 
 127 , 0 , 141.5379943847656 , 58.06999969482422 , 1 , 0 , 2.499999993688107E-007 , 3.000099866312667E-007 
 127 , 0 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 3.000099866312667E-007 
 33 ,-28 , 0 , 0 , 1 , 0 , 2.499999993688107E-007 , 3.000099866312667E-007 
